   2.561066562000000E+00   1.006578549800000E+01   1.536640051700000E+00   1.536640051700000E+00   3.999999493400000E+00   3.999999493400000E+00   5.683199824900000E+00   5.683199824900000E+00
   2.558814675000000E+00   1.005774590600000E+01   1.535288919400000E+00   1.535288919400000E+00   3.999999493400000E+00   3.999999493400000E+00   5.676444164000000E+00   5.676444164000000E+00
   2.556562788000000E+00   1.004970933000000E+01   1.533937787100000E+00   1.533937787100000E+00   3.999999493400000E+00   3.999999493400000E+00   5.669688503100000E+00   5.669688503100000E+00
   2.554310901000000E+00   1.004167577400000E+01   1.532586654800000E+00   1.532586654800000E+00   3.999999493400000E+00   3.999999493400000E+00   5.662932842200000E+00   5.662932842200000E+00
   2.552059014000000E+00   1.003364524800000E+01   1.531235522500000E+00   1.531235522500000E+00   3.999999493400000E+00   3.999999493400000E+00   5.656177181300000E+00   5.656177181300000E+00
   2.549807127000000E+00   1.002561775800000E+01   1.529884390200000E+00   1.529884390200000E+00   3.999999493400000E+00   3.999999493400000E+00   5.649421520400000E+00   5.649421520400000E+00
   2.547555240000000E+00   1.001759331100000E+01   1.528533257900000E+00   1.528533257900000E+00   3.999999493400000E+00   3.999999493400000E+00   5.642665859600000E+00   5.642665859600000E+00
   2.545303353000000E+00   1.000957191500000E+01   1.527182125600000E+00   1.527182125600000E+00   3.999999493400000E+00   3.999999493400000E+00   5.635910198700000E+00   5.635910198700000E+00
   2.543051466100000E+00   1.000155357700000E+01   1.525830993300000E+00   1.525830993300000E+00   3.999999493400000E+00   3.999999493400000E+00   5.629154537800000E+00   5.629154537800000E+00
   2.540799579100000E+00   9.993538304799999E+00   1.524479861000000E+00   1.524479861000000E+00   3.999999493400000E+00   3.999999493400000E+00   5.622398876900000E+00   5.622398876900000E+00
   2.538547692100000E+00   9.985526105400000E+00   1.523128728700000E+00   1.523128728700000E+00   3.999999493400000E+00   3.999999493400000E+00   5.615643216000000E+00   5.615643216000000E+00
   2.536295805100000E+00   9.977516986300000E+00   1.521777596400000E+00   1.521777596400000E+00   3.999999493400000E+00   3.999999493400000E+00   5.608887555100000E+00   5.608887555100000E+00
   2.534043918100000E+00   9.969510954900000E+00   1.520426464100000E+00   1.520426464100000E+00   3.999999493400000E+00   3.999999493400000E+00   5.602131894200000E+00   5.602131894200000E+00
   2.531792031100000E+00   9.961508018700000E+00   1.519075331800000E+00   1.519075331800000E+00   3.999999493400000E+00   3.999999493400000E+00   5.595376233400000E+00   5.595376233400000E+00
   2.529540144100000E+00   9.953508185100000E+00   1.517724199500000E+00   1.517724199500000E+00   3.999999493400000E+00   3.999999493400000E+00   5.588620572500000E+00   5.588620572500000E+00
   2.527288257100000E+00   9.945511461700001E+00   1.516373067200000E+00   1.516373067200000E+00   3.999999493400000E+00   3.999999493400000E+00   5.581864911600000E+00   5.581864911600000E+00
   2.525036370100000E+00   9.937517855799999E+00   1.515021934900000E+00   1.515021934900000E+00   3.999999493400000E+00   3.999999493400000E+00   5.575109250700000E+00   5.575109250700000E+00
   2.522784483100000E+00   9.929527375099999E+00   1.513670802600000E+00   1.513670802600000E+00   3.999999493400000E+00   3.999999493400000E+00   5.568353589800000E+00   5.568353589800000E+00
   2.520532596100000E+00   9.921540027200001E+00   1.512319670300000E+00   1.512319670300000E+00   3.999999493400000E+00   3.999999493400000E+00   5.561597928900000E+00   5.561597928900000E+00
   2.518280709100000E+00   9.913555819500001E+00   1.510968538000000E+00   1.510968538000000E+00   3.999999493400000E+00   3.999999493400000E+00   5.554842268100000E+00   5.554842268100000E+00
   2.516028822100000E+00   9.905574759600000E+00   1.509617405700000E+00   1.509617405700000E+00   3.999999493400000E+00   3.999999493400000E+00   5.548086607200000E+00   5.548086607200000E+00
   2.513776935100000E+00   9.897596855300000E+00   1.508266273400000E+00   1.508266273400000E+00   3.999999493400000E+00   3.999999493400000E+00   5.541330946300000E+00   5.541330946300000E+00
   2.511525048100000E+00   9.889622114000000E+00   1.506915141100000E+00   1.506915141100000E+00   3.999999493400000E+00   3.999999493400000E+00   5.534575285400000E+00   5.534575285400000E+00
   2.509273161100000E+00   9.881650543599999E+00   1.505564008800000E+00   1.505564008800000E+00   3.999999493400000E+00   3.999999493400000E+00   5.527819624500000E+00   5.527819624500000E+00
   2.507021274100000E+00   9.873682151600001E+00   1.504212876500000E+00   1.504212876500000E+00   3.999999493400000E+00   3.999999493400000E+00   5.521063963600000E+00   5.521063963600000E+00
   2.504769387100000E+00   9.865716945799999E+00   1.502861744300000E+00   1.502861744300000E+00   3.999999493400000E+00   3.999999493400000E+00   5.514308302700000E+00   5.514308302700000E+00
   2.502517500100000E+00   9.857754933800001E+00   1.501510612000000E+00   1.501510612000000E+00   3.999999493400000E+00   3.999999493400000E+00   5.507552641900000E+00   5.507552641900000E+00
   2.500265613100000E+00   9.849796123499999E+00   1.500159479700000E+00   1.500159479700000E+00   3.999999493400000E+00   3.999999493400000E+00   5.500796981000000E+00   5.500796981000000E+00
   2.498013726100000E+00   9.841840522600000E+00   1.498808347400000E+00   1.498808347400000E+00   3.999999493400000E+00   3.999999493400000E+00   5.494041320100000E+00   5.494041320100000E+00
   2.495761839100000E+00   9.833888138800001E+00   1.497457215100000E+00   1.497457215100000E+00   3.999999493400000E+00   3.999999493400000E+00   5.487285659200000E+00   5.487285659200000E+00
   2.493509952200000E+00   9.825938980100000E+00   1.496106082800000E+00   1.496106082800000E+00   3.999999493400000E+00   3.999999493400000E+00   5.480529998300000E+00   5.480529998300000E+00
   2.491258065200000E+00   9.817993054200000E+00   1.494754950500000E+00   1.494754950500000E+00   3.999999493400000E+00   3.999999493400000E+00   5.473774337400000E+00   5.473774337400000E+00
   2.489006178200000E+00   9.810050369000001E+00   1.493403818200000E+00   1.493403818200000E+00   3.999999493400000E+00   3.999999493400000E+00   5.467018676500000E+00   5.467018676500000E+00
   2.486754291200000E+00   9.802110932300000E+00   1.492052685900000E+00   1.492052685900000E+00   3.999999493400000E+00   3.999999493400000E+00   5.460263015700000E+00   5.460263015700000E+00
   2.484502404200000E+00   9.794174752100000E+00   1.490701553600000E+00   1.490701553600000E+00   3.999999493400000E+00   3.999999493400000E+00   5.453507354800000E+00   5.453507354800000E+00
   2.482250517200000E+00   9.786241836300000E+00   1.489350421300000E+00   1.489350421300000E+00   3.999999493400000E+00   3.999999493400000E+00   5.446751693900000E+00   5.446751693900000E+00
   2.479998630200000E+00   9.778312192800000E+00   1.487999289000000E+00   1.487999289000000E+00   3.999999493400000E+00   3.999999493400000E+00   5.439996033000000E+00   5.439996033000000E+00
   2.477746743200000E+00   9.770385829600000E+00   1.486648156700000E+00   1.486648156700000E+00   3.999999493400000E+00   3.999999493400000E+00   5.433240372100000E+00   5.433240372100000E+00
   2.475494856200000E+00   9.762462754700000E+00   1.485297024400000E+00   1.485297024400000E+00   3.999999493400000E+00   3.999999493400000E+00   5.426484711200000E+00   5.426484711200000E+00
   2.473242969200000E+00   9.754542976100000E+00   1.483945892100000E+00   1.483945892100000E+00   3.999999493400000E+00   3.999999493400000E+00   5.419729050300000E+00   5.419729050300000E+00
   2.470991082200000E+00   9.746626501900000E+00   1.482594759800000E+00   1.482594759800000E+00   3.999999493400000E+00   3.999999493400000E+00   5.412973389500000E+00   5.412973389500000E+00
   2.468739195200000E+00   9.738713340000000E+00   1.481243627500000E+00   1.481243627500000E+00   3.999999493400000E+00   3.999999493400000E+00   5.406217728600000E+00   5.406217728600000E+00
   2.466487308200000E+00   9.730803498600000E+00   1.479892495200000E+00   1.479892495200000E+00   3.999999493400000E+00   3.999999493400000E+00   5.399462067700000E+00   5.399462067700000E+00
   2.464235421200000E+00   9.722896985800000E+00   1.478541362900000E+00   1.478541362900000E+00   3.999999493400000E+00   3.999999493400000E+00   5.392706406800000E+00   5.392706406800000E+00
   2.461983534200000E+00   9.714993809799999E+00   1.477190230600000E+00   1.477190230600000E+00   3.999999493400000E+00   3.999999493400000E+00   5.385950745900000E+00   5.385950745900000E+00
   2.459731647200000E+00   9.707093978500000E+00   1.475839098300000E+00   1.475839098300000E+00   3.999999493400000E+00   3.999999493400000E+00   5.379195085000000E+00   5.379195085000000E+00
   2.457479760200000E+00   9.699197500300000E+00   1.474487966000000E+00   1.474487966000000E+00   3.999999493400000E+00   3.999999493400000E+00   5.372439424200000E+00   5.372439424200000E+00
   2.455227873200000E+00   9.691304383300000E+00   1.473136833700000E+00   1.473136833700000E+00   3.999999493400000E+00   3.999999493400000E+00   5.365683763300000E+00   5.365683763300000E+00
   2.452975986200000E+00   9.683414635800000E+00   1.471785701400000E+00   1.471785701400000E+00   3.999999493400000E+00   3.999999493400000E+00   5.358928102400000E+00   5.358928102400000E+00
   2.450724099200000E+00   9.675528265900001E+00   1.470434569100000E+00   1.470434569100000E+00   3.999999493400000E+00   3.999999493400000E+00   5.352172441500000E+00   5.352172441500000E+00
   2.448472212200000E+00   9.667645282000001E+00   1.469083436800000E+00   1.469083436800000E+00   3.999999493400000E+00   3.999999493400000E+00   5.345416780600000E+00   5.345416780600000E+00
   2.446220325300000E+00   9.659765692400001E+00   1.467732304500000E+00   1.467732304500000E+00   3.999999493400000E+00   3.999999493400000E+00   5.338661119700000E+00   5.338661119700000E+00
   2.443968438300000E+00   9.651889505300000E+00   1.466381172200000E+00   1.466381172200000E+00   3.999999493400000E+00   3.999999493400000E+00   5.331905458800000E+00   5.331905458800000E+00
   2.441716551300000E+00   9.644016729100001E+00   1.465030039900000E+00   1.465030039900000E+00   3.999999493400000E+00   3.999999493400000E+00   5.325149798000000E+00   5.325149798000000E+00
   2.439464664300000E+00   9.636147372100000E+00   1.463678907600000E+00   1.463678907600000E+00   3.999999493400000E+00   3.999999493400000E+00   5.318394137100000E+00   5.318394137100000E+00
   2.437212777300000E+00   9.628281442800001E+00   1.462327775300000E+00   1.462327775300000E+00   3.999999493400000E+00   3.999999493400000E+00   5.311638476200000E+00   5.311638476200000E+00
   2.434960890300000E+00   9.620418949499999E+00   1.460976643000000E+00   1.460976643000000E+00   3.999999493400000E+00   3.999999493400000E+00   5.304882815300000E+00   5.304882815300000E+00
   2.432709003300000E+00   9.612559900799999E+00   1.459625510700000E+00   1.459625510700000E+00   3.999999493400000E+00   3.999999493400000E+00   5.298127154400000E+00   5.298127154400000E+00
   2.430457116300000E+00   9.604704304900000E+00   1.458274378400000E+00   1.458274378400000E+00   3.999999493400000E+00   3.999999493400000E+00   5.291371493500000E+00   5.291371493500000E+00
   2.428205229300000E+00   9.596852170400000E+00   1.456923246100000E+00   1.456923246100000E+00   3.999999493400000E+00   3.999999493400000E+00   5.284615832600000E+00   5.284615832600000E+00
   2.425953342300000E+00   9.589003505899999E+00   1.455572113800000E+00   1.455572113800000E+00   3.999999493400000E+00   3.999999493400000E+00   5.277860171800000E+00   5.277860171800000E+00
   2.423701455300000E+00   9.581158319800000E+00   1.454220981500000E+00   1.454220981500000E+00   3.999999493400000E+00   3.999999493400000E+00   5.271104510900000E+00   5.271104510900000E+00
   2.421449568300000E+00   9.573316620700000E+00   1.452869849200000E+00   1.452869849200000E+00   3.999999493400000E+00   3.999999493400000E+00   5.264348850000000E+00   5.264348850000000E+00
   2.419197681300000E+00   9.565478417200000E+00   1.451518716900000E+00   1.451518716900000E+00   3.999999493400000E+00   3.999999493400000E+00   5.257593189100000E+00   5.257593189100000E+00
   2.416945794300000E+00   9.557643717800000E+00   1.450167584600000E+00   1.450167584600000E+00   3.999999493400000E+00   3.999999493400000E+00   5.250837528200000E+00   5.250837528200000E+00
   2.414693907300000E+00   9.549812531200001E+00   1.448816452300000E+00   1.448816452300000E+00   3.999999493400000E+00   3.999999493400000E+00   5.244081867300000E+00   5.244081867300000E+00
   2.412442020300000E+00   9.541984866100000E+00   1.447465320000000E+00   1.447465320000000E+00   3.999999493400000E+00   3.999999493400000E+00   5.237326206500000E+00   5.237326206500000E+00
   2.410190133300000E+00   9.534160731100000E+00   1.446114187700000E+00   1.446114187700000E+00   3.999999493400000E+00   3.999999493400000E+00   5.230570545600000E+00   5.230570545600000E+00
   2.407938246300000E+00   9.526340134900000E+00   1.444763055400000E+00   1.444763055400000E+00   3.999999493400000E+00   3.999999493400000E+00   5.223814884700000E+00   5.223814884700000E+00
   2.405686359300000E+00   9.518523086200000E+00   1.443411923100000E+00   1.443411923100000E+00   3.999999493400000E+00   3.999999493400000E+00   5.217059223800000E+00   5.217059223800000E+00
   2.403434472300000E+00   9.510709593800000E+00   1.442060790800000E+00   1.442060790800000E+00   3.999999493400000E+00   3.999999493400000E+00   5.210303562900000E+00   5.210303562900000E+00
   2.401182585300000E+00   9.502899666499999E+00   1.440709658600000E+00   1.440709658600000E+00   3.999999493400000E+00   3.999999493400000E+00   5.203547902000000E+00   5.203547902000000E+00
   2.398930698400000E+00   9.495093313000000E+00   1.439358526300000E+00   1.439358526300000E+00   3.999999493400000E+00   3.999999493400000E+00   5.196792241100000E+00   5.196792241100000E+00
   2.396678811400000E+00   9.487290542200000E+00   1.438007394000000E+00   1.438007394000000E+00   3.999999493400000E+00   3.999999493400000E+00   5.190036580300000E+00   5.190036580300000E+00
   2.394426924400000E+00   9.479491362999999E+00   1.436656261700000E+00   1.436656261700000E+00   3.999999493400000E+00   3.999999493400000E+00   5.183280919400000E+00   5.183280919400000E+00
   2.392175037400000E+00   9.471695784100000E+00   1.435305129400000E+00   1.435305129400000E+00   3.999999493400000E+00   3.999999493400000E+00   5.176525258500000E+00   5.176525258500000E+00
   2.389923150400000E+00   9.463903814500000E+00   1.433953997100000E+00   1.433953997100000E+00   3.999999493400000E+00   3.999999493400000E+00   5.169769597600000E+00   5.169769597600000E+00
